# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.0406455469216975,0.0,0.242080095636581,0.3520621637776449,1.0,0.3789599521817095,0.2612074118350269,0.0,0.1727435744172146,0.2011356843992827
0.1,0.0406455469216975,0.0,0.242080095636581,0.3520621637776449,1.0,0.3789599521817095,0.2612074118350269,0.0,0.1727435744172146,0.2011356843992827
0.2,0.0406455469216975,0.0,0.242080095636581,0.3520621637776449,1.0,0.3789599521817095,0.2612074118350269,0.0,0.1727435744172146,0.2011356843992827
0.3,0.0406455469216975,0.0,0.242080095636581,0.3520621637776449,1.0,0.3789599521817095,0.2612074118350269,0.0,0.1727435744172146,0.2011356843992827
0.4,0.0406455469216975,0.0,0.242080095636581,0.3520621637776449,1.0,0.3789599521817095,0.2612074118350269,0.0,0.1727435744172146,0.2011356843992827
0.5,0.0406455469216975,0.0,0.242080095636581,0.3520621637776449,1.0,0.3789599521817095,0.2612074118350269,0.0,0.1727435744172146,0.2011356843992827
0.6,0.0406455469216975,0.0,0.242080095636581,0.3520621637776449,1.0,0.3789599521817095,0.2612074118350269,0.0,0.1727435744172146,0.2011356843992827
0.7,0.0406455469216975,0.0,0.242080095636581,0.3520621637776449,1.0,0.3789599521817095,0.2612074118350269,0.0,0.1727435744172146,0.2011356843992827
0.8,0.0406455469216975,0.0,0.242080095636581,0.3520621637776449,1.0,0.3789599521817095,0.2612074118350269,0.0,0.1727435744172146,0.2011356843992827
0.9,0.0406455469216975,0.0,0.242080095636581,0.3520621637776449,1.0,0.3789599521817095,0.2612074118350269,0.0,0.1727435744172146,0.2011356843992827
