# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
0.1,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
0.2,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
0.3,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
0.4,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
0.5,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
0.6,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
0.7,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
0.8,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
0.9,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
1.0,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
1.1,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
1.2,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
1.3,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
1.4,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
1.5,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
1.6,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
1.7,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
1.8,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
1.9,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
2.0,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
2.1,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
2.2,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
2.3,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
2.4,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
2.5,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
2.6,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
2.7,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
2.8,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
2.9,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
3.0,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
3.1,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
3.2,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
3.3,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
3.4,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
3.5,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
3.6,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
3.7,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
3.8,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
3.9,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
4.0,0.0,0.3011278195488721,1.0,0.0808270676691729,0.0,0.000187969924812,0.0060150375939849,0.1052631578947368,0.0109022556390977,0.0227443609022556
