# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,1.0,0.0461329715061058,0.2716417910447761,0.0900949796472184,0.0320217096336499,0.0056987788331071,0.1883310719131614,0.0,0.2146540027137042,0.1234735413839891
0.1,1.0,0.0461329715061058,0.2716417910447761,0.0900949796472184,0.0320217096336499,0.0056987788331071,0.1883310719131614,0.0,0.2146540027137042,0.1234735413839891
0.2,1.0,0.0461329715061058,0.2716417910447761,0.0900949796472184,0.0320217096336499,0.0056987788331071,0.1883310719131614,0.0,0.2146540027137042,0.1234735413839891
0.3,1.0,0.0461329715061058,0.2716417910447761,0.0900949796472184,0.0320217096336499,0.0056987788331071,0.1883310719131614,0.0,0.2146540027137042,0.1234735413839891
0.4,1.0,0.0461329715061058,0.2716417910447761,0.0900949796472184,0.0320217096336499,0.0056987788331071,0.1883310719131614,0.0,0.2146540027137042,0.1234735413839891
0.5,1.0,0.0461329715061058,0.2716417910447761,0.0900949796472184,0.0320217096336499,0.0056987788331071,0.1883310719131614,0.0,0.2146540027137042,0.1234735413839891
0.6,1.0,0.0461329715061058,0.2716417910447761,0.0900949796472184,0.0320217096336499,0.0056987788331071,0.1883310719131614,0.0,0.2146540027137042,0.1234735413839891
0.7,1.0,0.0461329715061058,0.2716417910447761,0.0900949796472184,0.0320217096336499,0.0056987788331071,0.1883310719131614,0.0,0.2146540027137042,0.1234735413839891
0.8,1.0,0.0461329715061058,0.2716417910447761,0.0900949796472184,0.0320217096336499,0.0056987788331071,0.1883310719131614,0.0,0.2146540027137042,0.1234735413839891
0.9,1.0,0.0461329715061058,0.2716417910447761,0.0900949796472184,0.0320217096336499,0.0056987788331071,0.1883310719131614,0.0,0.2146540027137042,0.1234735413839891
1.0,1.0,0.0461329715061058,0.2716417910447761,0.0900949796472184,0.0320217096336499,0.0056987788331071,0.1883310719131614,0.0,0.2146540027137042,0.1234735413839891
1.1,1.0,0.0461329715061058,0.2716417910447761,0.0900949796472184,0.0320217096336499,0.0056987788331071,0.1883310719131614,0.0,0.2146540027137042,0.1234735413839891
1.2,1.0,0.0461329715061058,0.2716417910447761,0.0900949796472184,0.0320217096336499,0.0056987788331071,0.1883310719131614,0.0,0.2146540027137042,0.1234735413839891
1.3,1.0,0.0461329715061058,0.2716417910447761,0.0900949796472184,0.0320217096336499,0.0056987788331071,0.1883310719131614,0.0,0.2146540027137042,0.1234735413839891
1.4,1.0,0.0461329715061058,0.2716417910447761,0.0900949796472184,0.0320217096336499,0.0056987788331071,0.1883310719131614,0.0,0.2146540027137042,0.1234735413839891
1.5,1.0,0.0461329715061058,0.2716417910447761,0.0900949796472184,0.0320217096336499,0.0056987788331071,0.1883310719131614,0.0,0.2146540027137042,0.1234735413839891
1.6,1.0,0.0461329715061058,0.2716417910447761,0.0900949796472184,0.0320217096336499,0.0056987788331071,0.1883310719131614,0.0,0.2146540027137042,0.1234735413839891
1.7,1.0,0.0461329715061058,0.2716417910447761,0.0900949796472184,0.0320217096336499,0.0056987788331071,0.1883310719131614,0.0,0.2146540027137042,0.1234735413839891
1.8,1.0,0.0461329715061058,0.2716417910447761,0.0900949796472184,0.0320217096336499,0.0056987788331071,0.1883310719131614,0.0,0.2146540027137042,0.1234735413839891
1.9,1.0,0.0461329715061058,0.2716417910447761,0.0900949796472184,0.0320217096336499,0.0056987788331071,0.1883310719131614,0.0,0.2146540027137042,0.1234735413839891
2.0,1.0,0.0461329715061058,0.2716417910447761,0.0900949796472184,0.0320217096336499,0.0056987788331071,0.1883310719131614,0.0,0.2146540027137042,0.1234735413839891
