# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
0.1,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
0.2,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
0.3,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
0.4,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
0.5,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
0.6,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
0.7,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
0.8,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
0.9,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
1.0,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
1.1,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
1.2,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
1.3,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
1.4,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
1.5,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
1.6,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
1.7,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
1.8,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
1.9,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
2.0,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
2.1,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
2.2,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
2.3,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
2.4,0.2613469985358711,1.0,0.2576866764275256,0.0248901903367496,0.3166178623718886,0.3232064421669106,0.0552708638360175,0.3506588579795022,0.0,0.8043557833089309
