# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
0.0,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
0.1,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
0.2,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
0.3,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
0.4,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
0.5,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
0.6,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
0.7,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
0.8,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
0.9,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
1.0,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
1.1,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
1.2,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
1.3,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
1.4,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
1.5,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
1.6,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
1.7,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
1.8,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
1.9,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
2.0,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
2.1,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
2.2,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
2.3,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
2.4,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
2.5,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
2.6,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
2.7,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
2.8,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
2.9,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
3.0,0.3952254641909813,1.0,0.4928381962864719,0.2652519893899203,0.1989389920424403,0.076392572944297,0.1915119363395225,0.036604774535809,0.0970822281167108,0.3665782493368699
